0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
449.87372388893937,195.26298950771857,7372.0,29491.0,-0.07838719338178635,0.07696310430765152,2.712673611111111e-05,5.425347222222222e-05,8.138020833333333e-05,0.00010850694444444444,0.00013563368055555556,0.00016276041666666666,0.00018988715277777778,0.00021701388888888888,0.000244140625,0.0002712673611111111,0.9962150641850352,0.026592189073562533,0.12122886069118977,9.897273260564386,0.866531252861023,-4.625521914974529e-05,0.07393142708810392,-0.00015733116742921993,0.060578350858122576,-1.0,1.866531252861023,0.11046993161606519,-0.40940440953132645,0.11046992193222924,0.012203603651712823,-239.06581115722656,138.00904846191406,2.854978322982788,13.909090995788574,-0.3552730083465576,0.725099503993988,3.3547065258026123,-1.9863139390945435,-4.454514026641846,0.7933008670806885,-0.6584859490394592,1.7615348100662231,-9.45175838470459,88.36519622802734,32.95299530029297,22.086416244506836,13.498207092285156,8.143147468566895,9.170999526977539,7.46471643447876,6.682051658630371,6.3664679527282715,7.723423480987549,6.294332981109619,3.92338228225708,5.480007648468018,-1.3339455127716064,-0.38628852367401123,-0.09915858507156372,-0.01883086748421192,0.22258223593235016,0.37017372250556946,0.10848726332187653,0.21219287812709808,0.10217374563217163,-0.06286818534135818,0.14201773703098297,0.10824579000473022,0.08604518324136734,0,buka27.wav
563.9114493139631,263.0260673708833,6860.0,27443.0,-0.07770423591136932,0.06568946689367294,2.9151119402985074e-05,5.830223880597015e-05,8.745335820895522e-05,0.0001166044776119403,0.00014575559701492536,0.00017490671641791044,0.00020405783582089552,0.0002332089552238806,0.00026236007462686567,0.0002915111940298507,0.9999961302340596,-0.04232063591480256,0.1050163796171546,8.950852214523675,1.0,-0.0006254769490040124,0.07998736504302174,-0.0012990935938432813,0.05284645326901227,-0.8951284289360046,1.8951284289360046,0.12821329880968552,0.31649322075412395,0.12821177313432636,0.01643825877024797,-230.2656707763672,126.72967529296875,-6.903686046600342,10.229501724243164,-5.731856346130371,5.35776424407959,1.3790825605392456,0.23028042912483215,0.5992162823677063,1.3672776222229004,-1.5203187465667725,-3.440610647201538,1.3603997230529785,91.71737670898438,31.471637725830078,21.440305709838867,11.411035537719727,6.823132038116455,7.802811622619629,10.279498100280762,5.745244026184082,10.155393600463867,5.640171051025391,4.9461565017700195,6.630577087402344,5.542306423187256,-0.01707335002720356,-0.2558514177799225,-0.18772263824939728,0.033965762704610825,0.3585803508758545,0.4168551564216614,0.032268278300762177,0.07635530084371567,-0.08763300627470016,0.08181420713663101,0.04293932393193245,-0.18123674392700195,-0.205635666847229,0,buka28.wav
121.20033884261413,67.63647663080556,5734.0,22937.0,-0.019796699285507202,0.00797807052731514,3.487723214285714e-05,6.975446428571428e-05,0.00010463169642857142,0.00013950892857142856,0.00017438616071428572,0.00020926339285714285,0.000244140625,0.00027901785714285713,0.0003138950892857143,0.00034877232142857144,0.8973186136500401,0.052782538533210854,0.011199414555449039,10.934581054101535,0.6196654438972473,-0.0008359080970442855,0.032803187851466305,0.0,0.005004205508157611,-1.0,1.6196654438972473,0.06501640065096498,0.15163533409988714,0.06501102684360627,0.0042264336112600945,-364.3768310546875,100.41529846191406,-15.70804214477539,1.0326039791107178,-1.753415822982788,2.265855550765991,3.000171422958374,-5.258598804473877,-5.131638526916504,10.245818138122559,-2.1744463443756104,-0.6529959440231323,-8.348575592041016,166.23468017578125,55.14033889770508,30.984312057495117,10.860607147216797,9.037345886230469,8.64183235168457,7.896687984466553,15.433881759643555,9.208484649658203,15.33568286895752,8.886055946350098,7.8800225257873535,9.928223609924316,-3.2283501625061035,0.16639173030853271,-0.6378457546234131,-0.4755270779132843,-0.12487833201885223,0.09402480721473694,0.322344571352005,-0.021823782473802567,-0.22746676206588745,-0.11474484205245972,-0.02011600136756897,-0.20293349027633667,-0.3616201877593994,0,buka29.wav
115.52196674759931,133.71565274987984,2764.0,11059.0,-0.02260318025946617,0.01955416426062584,7.233796296296296e-05,0.00014467592592592592,0.00021701388888888888,0.00028935185185185184,0.0003616898148148148,0.00043402777777777775,0.0005063657407407407,0.0005787037037037037,0.0006510416666666666,0.0007233796296296296,1.0,0.0033914506435395175,0.026073744287714362,26.396850709758752,0.8243480920791626,-3.080020039884072e-05,0.03954538040407404,-0.00011178715067217126,0.01306705130264163,-1.0,1.8243480920791626,0.09141457078604306,-0.31181677649832434,0.09141456559730586,0.008356622803344135,-302.7496032714844,131.76638793945312,-15.912400245666504,5.299548149108887,4.81444787979126,0.9128064513206482,-1.0940483808517456,-1.466233253479004,-8.940134048461914,2.5570971965789795,-4.66173791885376,-6.153469562530518,-2.766815185546875,123.11483001708984,27.754776000976562,41.90829849243164,17.71537971496582,8.561537742614746,7.376359939575195,9.409623146057129,5.388143539428711,11.238553047180176,6.20451021194458,5.658897399902344,9.126823425292969,3.124711036682129,3.8785336017608643,-1.4412301778793335,-2.6268067359924316,-0.2966689467430115,0.7258747816085815,0.7064908146858215,0.5900381803512573,0.6172195672988892,0.35561513900756836,0.11633095890283585,-0.28776034712791443,-0.7930259108543396,-0.35711589455604553,0,buka3.wav
362.50029326529113,192.00863019315582,6041.0,24166.0,-0.07696577906608582,0.07566316425800323,3.3103813559322034e-05,6.620762711864407e-05,9.931144067796611e-05,0.00013241525423728814,0.00016551906779661016,0.00019862288135593222,0.00023172669491525424,0.00026483050847457627,0.0002979343220338983,0.0003310381355932203,0.9939063501512444,0.0306697160005569,0.11729387380182743,10.23232559693472,0.8739449381828308,-4.201202405985083e-05,0.07253412569819376,-6.111904986028094e-05,0.05867162346839905,-1.0,1.8739449381828308,0.10954516020095893,-0.41872498136678193,0.10954515214487401,0.012000140358443594,-222.61737060546875,125.18285369873047,-4.655218601226807,10.246672630310059,-4.203690052032471,5.380638599395752,-3.5545544624328613,-1.8163172006607056,-2.4724323749542236,3.3985142707824707,-5.568663120269775,0.20600248873233795,4.164465427398682,92.44020080566406,30.11011505126953,23.34147071838379,11.46939468383789,6.734024524688721,8.245861053466797,7.434816837310791,8.187678337097168,9.981689453125,4.856969833374023,4.431399345397949,6.070798397064209,4.558618068695068,-1.262671947479248,-0.45308351516723633,0.09853293001651764,0.2777644693851471,0.40312638878822327,0.26044750213623047,-0.038598667830228806,0.08830464631319046,-0.1901007443666458,0.22632788121700287,0.06324472278356552,-0.008942786604166031,-0.047726571559906006,0,buka30.wav
131.67462068040126,54.52647473695378,7727.0,30911.0,-0.043787263333797455,0.04368630424141884,2.5880586971712517e-05,5.1761173943425034e-05,7.764176091513755e-05,0.00010352234788685007,0.00012940293485856258,0.0001552835218302751,0.00018116410880198762,0.00020704469577370013,0.00023292528274541268,0.00025880586971712517,0.9999490465073173,0.03138178586959839,0.06954687088727951,7.967126892336044,0.5867412090301514,-0.00034272879056329326,0.04368071120927785,-0.00010503681551199406,0.0347974471951602,-1.0,1.5867412090301514,0.05837650616888938,-0.4291807922526837,0.058375500078907246,0.0034076990094624995,-75.29032135009766,8.198945999145508,-0.9534773826599121,1.8002777099609375,-2.5895442962646484,2.0619750022888184,-4.025212287902832,0.7590169906616211,-2.7606821060180664,4.101917266845703,-0.8330619931221008,3.0707781314849854,-3.444894552230835,16.413854598999023,15.104728698730469,5.568512916564941,6.557521343231201,3.8125522136688232,3.230954170227051,3.8825933933258057,4.183269500732422,3.4862191677093506,4.884431838989258,4.728921413421631,3.0850391387939453,3.5682926177978516,-0.6663486361503601,-0.655270516872406,-0.15147121250629425,-0.020378941670060158,-0.1339692622423172,-0.06265762448310852,0.007422926370054483,-0.06335562467575073,-0.0950256884098053,-0.017792362719774246,-0.007586324121803045,-0.030899599194526672,-0.05418786779046059,0,buka31.wav
1149.524020550315,408.2207153213859,9011.0,36044.0,-0.13078923523426056,0.12761051952838898,2.2194602272727273e-05,4.438920454545455e-05,6.658380681818181e-05,8.87784090909091e-05,0.00011097301136363636,0.00013316761363636363,0.0001553622159090909,0.0001775568181818182,0.00019975142045454547,0.00022194602272727272,0.9999540586426303,0.06578835546970363,0.20538569055497646,1.56975743341284,0.9377970099449158,-0.00012008777100473585,0.1211853861316333,0.003900155541487038,0.10263616975862533,-1.0,1.9377970099449158,0.15972860870570624,-0.3439512118564187,0.15972856356327716,0.025513214017987874,-169.40013122558594,138.35556030273438,-12.26582145690918,0.6892430186271667,-12.06640625,12.347249984741211,6.085968494415283,-7.1031494140625,-4.446234703063965,11.09663200378418,2.35491943359375,12.023009300231934,-11.45621109008789,96.14207458496094,17.061063766479492,26.624141693115234,16.73706817626953,11.969461441040039,11.382184982299805,7.391049385070801,10.844768524169922,5.371580600738525,10.243844032287598,4.811824798583984,9.720128059387207,8.192732810974121,-0.8618613481521606,-0.7317994236946106,-0.2841137945652008,-0.03777098283171654,0.17026998102664948,0.2579052150249481,0.12193919718265533,0.14382970333099365,0.16169661283493042,0.02103651687502861,0.01475968211889267,-0.022516384720802307,-0.04260632395744324,0,buka32.wav
2324.08931173401,761.8403808183601,9762.0,39048.0,-0.174893319606781,0.17557163536548615,2.0487185265616357e-05,4.0974370531232715e-05,6.146155579684907e-05,8.194874106246543e-05,0.00010243592632808179,0.00012292311159369814,0.0001434102968593145,0.00016389748212493086,0.0001843846673905472,0.00020487185265616358,0.999955276537042,0.05254531800746909,0.2787932977080345,0.4394434791250448,0.9137187600135803,-0.0009641027699606404,0.1704758200189621,-0.0008689539972692728,0.13933884329162538,-1.0,1.9137187600135803,0.21820643506398585,-0.044029701356188125,0.21820430520313397,0.04761311880918243,51.00637435913086,13.464836120605469,2.7955291271209717,3.660762071609497,-1.2232754230499268,2.1100966930389404,-4.180064678192139,2.256201982498169,0.08478996902704239,4.206054210662842,-4.453487873077393,-1.9507414102554321,-5.959897518157959,12.677589416503906,10.664067268371582,7.140303611755371,6.123141765594482,3.822329044342041,3.6934475898742676,3.723935604095459,3.779405355453491,6.930001258850098,6.907798767089844,3.7206220626831055,4.461299419403076,4.491884231567383,0.024089673534035683,-0.06415208429098129,-0.009084828197956085,-0.037208814173936844,-0.05408838391304016,-0.021056978031992912,0.011420001275837421,-0.03465280309319496,0.0176120325922966,0.00229857861995697,0.0005432019825093448,0.0740596279501915,-0.00712082302197814,0,buka33.wav
204.42748974682434,127.77217219224147,5120.0,20480.0,-0.021301964297890663,0.01968918927013874,3.90625e-05,7.8125e-05,0.0001171875,0.00015625,0.0001953125,0.000234375,0.0002734375,0.0003125,0.0003515625,0.000390625,0.9999786599925627,0.0508748322725297,0.026343944016844034,8.273802973040098,0.6167305111885071,-0.0008400229200210452,0.048113705096971444,-0.00015218730550259352,0.013157757930457592,-1.0,1.616730511188507,0.08936133849845428,-0.4591649879020027,0.0893573901797113,0.007984743179729165,-184.98519897460938,47.59068298339844,-1.544374704360962,-1.5328351259231567,-4.504814624786377,3.0576655864715576,-1.726506233215332,-2.9872140884399414,-3.8804755210876465,7.561686992645264,-1.4495580196380615,-1.8869611024856567,-7.2937912940979,62.50416564941406,39.01585006713867,23.486309051513672,12.252518653869629,6.54134464263916,6.9411702156066895,5.866814613342285,12.065794944763184,7.057291507720947,10.920761108398438,9.097599029541016,4.7314653396606445,6.465828895568848,-2.1148736476898193,-0.8978679180145264,-0.08755747228860855,-0.4096006155014038,-0.13027910888195038,0.16281574964523315,0.2965019941329956,0.0762961283326149,-0.2014741152524948,-0.14666804671287537,-0.046941082924604416,-0.15228064358234406,-0.2056797742843628,0,buka34.wav
728.4992086813147,223.19643335122524,10444.0,41779.0,-0.05883501097559929,0.06486237794160843,1.914828431372549e-05,3.829656862745098e-05,5.744485294117647e-05,7.659313725490196e-05,9.574142156862745e-05,0.00011488970588235294,0.00013403799019607844,0.00015318627450980392,0.00017233455882352942,0.0001914828431372549,0.9557373894277681,0.06922082602977753,0.08413584809750319,3.3223749881968,1.0,-0.0001829536871848929,0.07489618522427999,0.0,0.041931189596652985,-0.69232577085495,1.69232577085495,0.11810804363020264,-0.032080915102387385,0.11810790192913512,0.013949476498102197,-246.44296264648438,115.18839263916016,-15.112313270568848,0.8938477039337158,-7.884094715118408,13.920916557312012,5.803927421569824,-5.06000280380249,1.7574944496154785,8.168733596801758,3.6965219974517822,5.634696960449219,-11.501015663146973,154.60382080078125,46.07633590698242,27.576143264770508,12.56588363647461,12.030619621276855,13.551092147827148,6.844033241271973,9.37639331817627,7.352989196777344,10.545430183410645,5.376509189605713,7.858616828918457,9.210539817810059,-1.9502649307250977,0.1328304260969162,0.10562724620103836,0.22879309952259064,0.2642155885696411,0.052365321666002274,0.1456945538520813,0.07645194977521896,0.06998948752880096,-0.00509443087503314,0.08022461831569672,-0.005017468240112066,0.03423389792442322,0,buka35.wav
607.4390524230437,292.0467814167703,6656.0,26624.0,-0.06525819003582001,0.061363644897937775,3.0048076923076925e-05,6.009615384615385e-05,9.014423076923077e-05,0.0001201923076923077,0.00015024038461538462,0.00018028846153846155,0.00021033653846153847,0.0002403846153846154,0.0002704326923076923,0.00030048076923076925,0.999944974331227,0.008350303769111722,0.0766829987987876,6.262219966887102,0.8333641886711121,-8.993327652544883e-05,0.07962045130596364,-2.293144916620804e-05,0.038329034618982405,-1.0,1.833364188671112,0.13510135222598096,-0.03548669448951764,0.13510132229291597,0.01825236728529435,-226.7921142578125,114.71952819824219,-28.68096160888672,7.172374248504639,-7.896701812744141,8.442520141601562,-0.4955171048641205,-6.2819013595581055,-4.416149616241455,8.211845397949219,2.4299025535583496,3.0994057655334473,-15.736664772033691,165.3720703125,33.53080749511719,38.58958435058594,11.622075080871582,12.421978950500488,7.409833908081055,12.40687084197998,5.222301959991455,5.39573860168457,11.54753303527832,6.925038814544678,4.849339008331299,16.60830307006836,-0.8258472681045532,-0.14900316298007965,-0.4612196683883667,-0.3551304340362549,-0.019117960706353188,0.22461742162704468,0.21552452445030212,0.03657238557934761,0.22546684741973877,0.27082696557044983,0.201859712600708,-0.006375088822096586,-0.27153754234313965,0,buka36.wav
1890.8678391704407,475.08496139707376,12736.0,50945.0,-0.11822954565286636,0.12317332625389099,1.570302440249992e-05,3.140604880499984e-05,4.710907320749977e-05,6.281209760999968e-05,7.851512201249961e-05,9.421814641499953e-05,0.00010992117081749945,0.00012562419521999936,0.0001413272196224993,0.00015703024402499922,0.9999429288579179,0.02277023494243613,0.1844717226922512,1.3883213334502598,0.859582245349884,-6.254526798902136e-05,0.1274330095575171,0.0009065868507605046,0.09227165207266808,-1.0,1.859582245349884,0.17231466513444446,-0.2133746860764332,0.1723146537833773,0.029692339908485185,-12.510035514831543,21.724254608154297,2.189906597137451,-0.6825821399688721,-4.661076068878174,4.437735080718994,-1.3898236751556396,1.113069772720337,-2.459960699081421,6.755224227905273,3.0902223587036133,5.3542561531066895,-3.9195103645324707,22.155052185058594,18.609010696411133,8.32021427154541,10.55474853515625,6.08953857421875,3.217453718185425,4.000232696533203,4.479732990264893,2.8903303146362305,5.761761665344238,8.255681991577148,5.162110328674316,3.3535704612731934,0.0033427695743739605,-0.027277212589979172,-0.027185024693608284,0.002867157571017742,0.02131190523505211,0.005516377277672291,-0.03429269790649414,-0.02155892364680767,-0.042850933969020844,-0.032647520303726196,-0.012781978584825993,-0.011884703300893307,-0.03526896610856056,0,buka37.wav
130.2803500446008,140.3977639060829,2969.0,11878.0,-0.02401263825595379,0.021427065134048462,6.734913793103448e-05,0.00013469827586206896,0.00020204741379310345,0.00026939655172413793,0.00033674568965517244,0.0004040948275862069,0.0004714439655172414,0.0005387931034482759,0.0006061422413793104,0.0006734913793103449,0.9999902800937663,0.0039631456136703935,0.028640730073675513,25.226109665064435,0.8253875374794006,-4.650850895158652e-05,0.041294833053143847,-0.00019177662761649117,0.014341219328343868,-1.0,1.8253875374794006,0.09367106951912779,-0.3173316271177842,0.09367105797318545,0.008774267101815869,-314.8858337402344,149.52903747558594,-20.662675857543945,9.390081405639648,2.4787869453430176,1.9141547679901123,-0.1277967393398285,1.307777762413025,-8.0258150100708,-1.4245513677597046,-1.0681830644607544,-2.9557950496673584,-8.832415580749512,114.8323745727539,25.290050506591797,44.1777229309082,19.941787719726562,8.774019241333008,8.25235366821289,11.597835540771484,8.959683418273926,5.019059181213379,10.601384162902832,5.676399230957031,5.430464267730713,7.576908111572266,0.16647669672966003,-1.4789148569107056,-1.9001039266586304,-0.9442970156669617,0.38636767864227295,0.945797860622406,0.15774768590927124,0.8511940836906433,0.3172483444213867,0.5025297403335571,0.14342108368873596,-0.36885371804237366,-0.5197222232818604,0,buka38.wav
